3.1477
3.4135
3.6091
3.8109
3.6523
3.8295
3.3752
3.3321
3.1799
3.3482
5.066405845999725
4.96672796599978
4.9417687619998105
4.978354413000488
4.949459583000134
5.02901880599984
5.024307364000379
5.030084688999523
5.029996399000083
5.0996000759996605
5.015953254000124
4.993304614999943
4.973861582000609
4.999987760999829
4.990661187000114
4.940939312999944
4.974796358000276
6.074784157000067
6.333164632000262
4.982239199000105
5.001481698000134
5.0252431640001305
4.958098059999429
4.995530273999975
5.036596418000045
5.027810364000288
4.97121370900004
4.963383027000418
4.965601756000069
4.973217802999898
4.836899526002526
4.794278285000473
4.800140212002589
4.839670372999535
4.783699229003105
4.798066663002828
4.772692214999552
4.761375784997654
4.75901479499953
4.755113593000715
4.759925199999998
4.748220154000592
4.749983241999871
4.7930278460007685
4.779973147000419
4.752268685999297
4.757495016998291
5.044568353998329
4.845963422998466
4.802009474999068
4.811438093998731
4.788952847000473
4.819543767000141
4.74866606499927
4.748952006000764
4.745510556000227
4.974542870000732
4.891952952999418
4.906986540001526
4.9226722400017024
5.396001658000387
5.083785602999342
5.09070197499932
5.087249600999712
5.027875612000571
5.015809249000085
5.04293700100061
5.042738632000692
5.012126935000197
5.052499040999464
4.999782019000122
5.08707269200022
5.078120343998307
5.047579578998921
5.024222447000284
5.005445316000987
4.995688524999423
5.031643833000999
5.003252237998822
5.118133182999372
5.105877048999901
5.097183102998315
5.040729285001362
5.037185443999988
5.122162332001608
5.054236926998783
5.131554788000358
5.040979221999805
5.060073901000578
5.060905642998478
5.027588757000558
5.039990102999582
5.038640243999907
5.156001520001155
5.041684723000799
5.054967846999716
5.136106661000667
5.0373213380007655
5.044871285999761
5.11706286899971
