8.6396
5.5955
5.8079
5.5017
5.3409
5.7414
5.5345
5.4872
5.566
5.669
9.316022059001623
9.179585046000284
9.005100684998979
10.90017175199864
11.40306872400106
10.053967965000991
14.328751850000115
11.25875516800079
10.747278466000353
10.898895691998405
10.664297966999584
10.567467832001055
10.733132392999323
10.819275234000088
11.96175953599959
14.393204447000244
10.71420029500041
10.562976576999064
10.807991249001134
9.710994123999626
9.74396068200076
9.641943061998973
9.696084346000134
11.29137455700038
12.8011020619997
12.666762906001168
10.22856531800062
9.761911559999136
9.628445816000747
11.9332697560003
9.654174123999836
9.709190015000786
9.608819879002112
9.493981283998435
10.325457978000486
11.157222067002294
11.114640368999972
11.084333504000824
13.074062580999453
14.272340633000567
13.783192255999891
11.221466746999797
15.233650567999575
11.081557317997069
11.25604880500032
10.935254312997133
9.477402573997097
9.519608479000452
9.51720581599875
9.41912911899999
9.547962116001145
9.604651362002189
9.543024644997786
9.49796212399815
10.987831948001258
11.1111656710018
11.1637594849999
11.49722150999878
11.053166359000898
11.166186873000695
9.109939237001528
9.610282637000635
9.143820744997356
10.45049704700068
9.797760982997715
9.514457691999269
9.488500901999942
9.480349962999751
9.52776291400005
10.313187533000018
13.262444592000977
11.518574464000269
9.715152341999785
11.439824854998731
10.64283697800056
10.794273359999352
10.707214117999683
10.657932840000283
10.726709911999931
10.953733875998296
10.759088093000171
11.211889598002015
10.66130159200111
10.643148010000004
10.625265333001153
10.570736132001912
10.714044536001891
10.71334385800219
10.773156459003076
10.597496383001271
10.795517462000134
10.842560688997764
10.636548476002645
10.644908631998987
10.683230754999386
10.630822723000165
10.762773971997376
10.81844014499802
10.655503021000186
10.613720487999672
