2.65
1.3852
1.4089
1.4269
1.4852
1.471
1.4838
1.403
1.3828
1.4426
2.665926779998699
2.6588806420004403
2.6653803039989725
2.6552543389989296
2.6818691280004714
2.6627585549995274
2.699003214998811
2.641213570999753
2.654204177999418
2.6457099140006903
2.6590889130002324
2.664264869999897
2.667209983001157
2.680026824000379
2.7429477749992657
2.688020722000146
2.6644640539998363
2.676946383999166
2.6996328759996686
2.671775600998444
2.6545149399989896
2.6763411080009973
2.652785833999588
2.677256528999351
2.675056882000717
2.6913018579998607
2.6895090020007046
2.7131703680006467
2.694486730999415
2.6956467109994264
3.317109432999132
3.566391698001098
3.222141788999579
3.191395449997799
3.2437690869992366
3.140843679997488
3.219243499002914
3.148026075999951
3.15068146199701
3.1550863849988677
3.158292406002147
3.1666436060004344
3.163230318998103
3.339719019000768
3.1650515830006043
3.157652811001753
3.1645696609994047
3.1956893500027945
3.188152471997455
3.1633561109993025
3.1544078580009227
3.16677413099751
3.1393919289985206
3.170124889998988
3.168845763000718
3.168497552996996
3.6199880999993184
3.446252434001508
3.358915355998761
3.25845186999868
2.8464451609979733
2.7221113340019656
2.7709764950013778
2.73241077199782
2.747037499997532
2.7270606459969717
2.766279007999401
2.7783461830003944
2.786128151998128
2.805433752000681
2.764461419003055
2.767272547000175
2.7760838080030226
2.864757775998441
2.8904469369990693
2.8097723030005
2.8344751499971608
2.865724025999953
2.766165198001545
2.8190770740002336
2.7904300759983016
2.8012517080023827
2.7719891729975643
2.813378234000993
2.850728090998018
2.772441885997978
2.771133785001439
2.773403363000398
2.7723554149997653
2.772428118998505
2.7666602449971838
2.7910139159976097
2.7916779139995924
2.795281853999768
2.7732084970011783
2.8339867800023057
2.8184316029983165
2.7730129349984054
2.7706800659980217
2.7853289369995764
