1.1334
1.1546
1.2017
1.1857
1.2057
1.1383
1.1897
1.1976
1.1629
1.1939
2.454580895999243
2.4196835219991044
2.428547539999272
2.4338028469992423
2.433349216000352
2.433949770000254
2.426058503000604
2.500780827998824
2.437320595001438
2.444629312998586
2.422197240000969
2.4315034299997933
2.4365547519992106
2.4877931589999207
2.4217930169998
2.445755040000222
2.4145250799992937
2.467809809000755
2.4330283399995096
2.439478106000024
2.859011749998899
2.4691744899992045
2.423559621000095
2.434628991999489
2.4405867919995217
2.418463615000292
2.470234939000875
2.4062733160008065
2.44670466900061
2.4192247850005515
2.795415534001222
2.9731072970025707
2.837967323997873
3.137235938000231
2.974101872001484
2.9691391580017807
2.8572247619995323
2.860534659001132
2.866446617001202
2.8357082129987248
2.790510500999517
2.7822409910004358
2.7760057449995656
2.784343737999734
2.7864669500013406
2.8407045019994257
2.8370872369996505
2.9212718259987014
2.8522363390002283
2.8371151120009017
2.8385850380000197
2.8408174120013427
2.838831566998124
2.8202789329989173
2.8239397059987823
2.841701829998783
2.831929675998253
2.8045489239993917
2.876420771000994
2.8403619780001463
2.5298469640001717
2.456283524003084
2.502970245001052
2.4675686580012552
2.5281081899993296
2.521398250999482
2.484418312000344
2.457508281000628
2.472341044998757
2.4665010549979343
2.4982207590001053
2.469260760000907
2.4778155100029835
2.4599492710003688
2.4830425470026967
2.448355847001949
2.5120436229990446
2.505557581000176
2.474440836002032
2.5558366920013214
2.470811366001726
2.469985481002368
2.5159453849992133
2.479509518998384
2.4699329890027
2.475666633999936
2.479351883001073
2.4617283219995443
2.47729397600051
2.49361482599852
2.5207644589972915
2.4782482230002643
2.455868802000623
2.478156436001882
2.4672175899977447
2.480195623000327
2.5402135490003275
2.662366509001004
2.777798012000858
2.46790118699937
