7.7861
8.748
5.4908
5.9163
5.5651
5.4047
5.3063
5.4634
5.4634
5.3492
9.785950205001429
10.153766529001588
10.16793684500226
9.231488601999445
9.163733608002076
9.686307429998124
9.571932334001758
11.54099830099949
11.019958960998338
10.087360492998414
10.001318825001364
10.2029687739996
9.982617273999496
9.96929746800015
10.059325711001293
9.994496527000592
9.969688044002396
10.108712134999225
9.960459674999584
10.088934315997903
10.032294999997248
10.0027886880016
10.023022814999422
10.018874019999204
9.974768478001351
9.924777609998271
9.93281100400054
10.003440742999372
10.01571597000293
10.06815063600152
11.077794154000005
9.23824489099934
9.240825132997998
9.127698767002585
9.216907987000011
9.156650499000534
9.084866574001351
9.106702582001162
9.189581236001686
9.155652956000267
9.072856475999288
9.134765572998733
9.140858654998738
9.20874589899904
9.095120256999508
9.132040338001389
9.45094604100086
10.282369388998632
10.27684481399774
10.005871009998373
9.82076772900109
9.948896845999116
9.854740687998856
9.1537204870001
9.13529286099947
9.067126755999196
9.084696689998964
9.1243938789994
9.119157144999916
9.03123693499947
10.72179018299903
10.003939566000554
9.58665340799962
9.534263066998392
10.049873121000928
12.319231329000104
14.13403281399951
11.982689375001428
10.145705532000648
10.224342607998553
10.187653128999957
10.084164231000614
10.139630435000072
10.559020778999184
10.079109707001408
10.109624697999609
10.056984463000845
10.06326301000081
10.100688243999684
10.058383051999044
10.150282255001002
10.072349194000708
10.063667358999735
10.113757369999805
10.06763179399968
10.090994228001364
9.995519881000291
10.087178265999682
10.145256927000446
10.123123589999524
10.036487502000456
10.02098177699918
10.08936505300153
10.133061526001256
10.210723277999932
10.07580403999964
10.063655763999122
10.141664184000549
10.096315795999544
10.194748863001225
