1.9242
1.6711
1.7928
1.6371
1.8669
1.7098
2.1329
1.6386
1.8827
1.9814
3.0506520070002807
3.0161173120004605
3.034820698999283
3.104379592999976
3.0273710769997706
3.1118467500000406
3.0015552650002064
3.0427313529999083
3.044773605000046
3.030427638999754
3.069081132000065
3.037480951999896
3.0518065370006298
3.0728138199992827
3.0409776409997
3.0528858440002296
3.0746946179997394
3.044732821999787
3.0711335480000344
3.019564139000068
3.0728737039999032
3.022041375000299
3.076110085000437
3.112455296000008
3.021995215000061
3.048531778999859
3.057477418000417
3.041786671000409
3.0643923379993794
3.0241217520006103
2.9154663770023035
2.903777819003153
2.897516547996929
2.8995904870025697
2.923861257000681
2.9133459989971016
2.936079080998752
2.9346609249987523
2.909623150000698
2.9098468480005977
2.909511232999648
2.9134523830034595
2.904110806997778
2.9100231230004283
2.9195327239976905
2.9186215160007123
2.909536359999038
2.897423874001106
2.9241206839978986
2.9076131570000143
2.937168043001293
3.623629711000831
3.539968091998162
3.61800594399756
3.468684113002382
3.471181780001644
3.4576118049990328
3.4567503729995224
3.4599637070023164
3.4837665600025502
3.212423121000029
3.149165841001377
3.121596622000652
3.1374232490015856
3.1714734400011366
3.2260059600012028
3.148926838999614
3.15137851399777
3.141513450002094
3.138040467001701
3.1467760460000136
3.13912801799961
3.2429996150021907
3.160917632998462
3.1234747920025256
3.214259734002553
3.1537130090000574
3.1179620929979137
3.1549425199991674
3.127037942998868
3.1296529240025848
3.150098538000748
3.1007675180007936
3.1298121180007
3.161655454998254
3.178439982999407
3.1679017579990614
3.109085480999056
3.142770064998331
3.10395631999927
3.100176174000808
3.2476749689994904
3.1140337709985038
3.1113303439997253
3.174603888001002
3.1381072779986425
3.1718123389982797
3.128805272001045
3.1387834400011343
3.161759044000064
